"WasdeNumber","ReportDate","ReportTitle","Attribute","ReliabilityProjection","Commodity","Region","MarketYear","ProjEstFlag","AnnualQuarterFlag","Value","Unit","ReleaseDate","ReleaseTime","ForecastYear","ForecastMonth"
"637","June 2023","U.S. Wheat by Class: Supply and Use","Beginning Stocks","","Wheat, Durum","United States","2022/23","(Est.)","Annual","24.00","Million Bushels","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","U.S. Wheat by Class: Supply and Use","Domestic Use","","Wheat, Durum","United States","2022/23","(Est.)","Annual","93.00","Million Bushels","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","U.S. Wheat by Class: Supply and Use","Ending Stocks, Total","","Wheat, Durum","United States","2022/23","(Est.)","Annual","24.00","Million Bushels","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","U.S. Wheat by Class: Supply and Use","Exports","","Wheat, Durum","United States","2022/23","(Est.)","Annual","25.00","Million Bushels","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","U.S. Wheat by Class: Supply and Use","Feed and Residual","","Wheat, Durum","United States","2022/23","(Est.)","Annual","5.00","Million Bushels","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","U.S. Wheat by Class: Supply and Use","Food","","Wheat, Durum","United States","2022/23","(Est.)","Annual","85.00","Million Bushels","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","U.S. Wheat by Class: Supply and Use","Imports","","Wheat, Durum","United States","2022/23","(Est.)","Annual","54.00","Million Bushels","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","U.S. Wheat by Class: Supply and Use","Production","","Wheat, Durum","United States","2022/23","(Est.)","Annual","64.00","Million Bushels","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","U.S. Wheat by Class: Supply and Use","Seed","","Wheat, Durum","United States","2022/23","(Est.)","Annual","3.00","Million Bushels","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","U.S. Wheat by Class: Supply and Use","Supply, Total","","Wheat, Durum","United States","2022/23","(Est.)","Annual","142.00","Million Bushels","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","U.S. Wheat by Class: Supply and Use","Use, Total","","Wheat, Durum","United States","2022/23","(Est.)","Annual","118.00","Million Bushels","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","U.S. Wheat by Class: Supply and Use","Beginning Stocks","","Wheat, White","United States","2022/23","(Est.)","Annual","54.00","Million Bushels","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","U.S. Wheat by Class: Supply and Use","Domestic Use","","Wheat, White","United States","2022/23","(Est.)","Annual","66.00","Million Bushels","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","U.S. Wheat by Class: Supply and Use","Ending Stocks, Total","","Wheat, White","United States","2022/23","(Est.)","Annual","71.00","Million Bushels","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","U.S. Wheat by Class: Supply and Use","Exports","","Wheat, White","United States","2022/23","(Est.)","Annual","195.00","Million Bushels","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","U.S. Wheat by Class: Supply and Use","Feed and Residual","","Wheat, White","United States","2022/23","(Est.)","Annual","-25.00","Million Bushels","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","U.S. Wheat by Class: Supply and Use","Food","","Wheat, White","United States","2022/23","(Est.)","Annual","85.00","Million Bushels","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","U.S. Wheat by Class: Supply and Use","Imports","","Wheat, White","United States","2022/23","(Est.)","Annual","6.00","Million Bushels","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","U.S. Wheat by Class: Supply and Use","Production","","Wheat, White","United States","2022/23","(Est.)","Annual","272.00","Million Bushels","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","U.S. Wheat by Class: Supply and Use","Seed","","Wheat, White","United States","2022/23","(Est.)","Annual","6.00","Million Bushels","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","U.S. Wheat by Class: Supply and Use","Supply, Total","","Wheat, White","United States","2022/23","(Est.)","Annual","332.00","Million Bushels","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","U.S. Wheat by Class: Supply and Use","Use, Total","","Wheat, White","United States","2022/23","(Est.)","Annual","261.00","Million Bushels","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","U.S. Wheat Supply and Use","Area Harvested","","Wheat","United States","2021/22","","Annual","37.10","Million Acres","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","U.S. Wheat Supply and Use","Area Planted","","Wheat","United States","2021/22","","Annual","46.70","Million Acres","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","U.S. Wheat Supply and Use","Avg. Farm Price","","Wheat","United States","2021/22","","Annual","7.63","$/bu","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","U.S. Wheat Supply and Use","Beginning Stocks","","Wheat","United States","2021/22","","Annual","845.00","Million Bushels","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","U.S. Wheat Supply and Use","Domestic, Total","","Wheat","United States","2021/22","","Annual","1088.00","Million Bushels","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","U.S. Wheat Supply and Use","Ending Stocks","","Wheat","United States","2021/22","","Annual","698.00","Million Bushels","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","U.S. Wheat Supply and Use","Exports","","Wheat","United States","2021/22","","Annual","800.00","Million Bushels","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","U.S. Wheat Supply and Use","Feed and Residual","","Wheat","United States","2021/22","","Annual","59.00","Million Bushels","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","U.S. Wheat Supply and Use","Food","","Wheat","United States","2021/22","","Annual","972.00","Million Bushels","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","U.S. Wheat Supply and Use","Imports","","Wheat","United States","2021/22","","Annual","95.00","Million Bushels","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","U.S. Wheat Supply and Use","Production","","Wheat","United States","2021/22","","Annual","1646.00","Million Bushels","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","U.S. Wheat Supply and Use","Seed","","Wheat","United States","2021/22","","Annual","58.00","Million Bushels","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","U.S. Wheat Supply and Use","Supply, Total","","Wheat","United States","2021/22","","Annual","2587.00","Million Bushels","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","U.S. Wheat Supply and Use","Use, Total","","Wheat","United States","2021/22","","Annual","1888.00","Million Bushels","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","U.S. Wheat Supply and Use","Yield per Harvested Acre","","Wheat","United States","2021/22","","Annual","44.30","Bushels","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","U.S. Wheat Supply and Use","Area Harvested","","Wheat","United States","2022/23","Est.","Annual","35.50","Million Acres","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","U.S. Wheat Supply and Use","Area Planted","","Wheat","United States","2022/23","Est.","Annual","45.70","Million Acres","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","U.S. Wheat Supply and Use","Avg. Farm Price","","Wheat","United States","2022/23","Est.","Annual","8.85","$/bu","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","U.S. Wheat Supply and Use","Beginning Stocks","","Wheat","United States","2022/23","Est.","Annual","698.00","Million Bushels","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","U.S. Wheat Supply and Use","Domestic, Total","","Wheat","United States","2022/23","Est.","Annual","1100.00","Million Bushels","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","U.S. Wheat Supply and Use","Ending Stocks","","Wheat","United States","2022/23","Est.","Annual","598.00","Million Bushels","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","U.S. Wheat Supply and Use","Exports","","Wheat","United States","2022/23","Est.","Annual","775.00","Million Bushels","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","U.S. Wheat Supply and Use","Feed and Residual","","Wheat","United States","2022/23","Est.","Annual","55.00","Million Bushels","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","U.S. Wheat Supply and Use","Food","","Wheat","United States","2022/23","Est.","Annual","975.00","Million Bushels","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","U.S. Wheat Supply and Use","Imports","","Wheat","United States","2022/23","Est.","Annual","125.00","Million Bushels","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","U.S. Wheat Supply and Use","Production","","Wheat","United States","2022/23","Est.","Annual","1650.00","Million Bushels","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","U.S. Wheat Supply and Use","Seed","","Wheat","United States","2022/23","Est.","Annual","70.00","Million Bushels","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","U.S. Wheat Supply and Use","Supply, Total","","Wheat","United States","2022/23","Est.","Annual","2473.00","Million Bushels","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","U.S. Wheat Supply and Use","Use, Total","","Wheat","United States","2022/23","Est.","Annual","1875.00","Million Bushels","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","U.S. Wheat Supply and Use","Yield per Harvested Acre","","Wheat","United States","2022/23","Est.","Annual","46.50","Bushels","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","U.S. Wheat Supply and Use","Area Harvested","","Wheat","United States","2023/24","Proj.","Annual","37.10","Million Acres","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","U.S. Wheat Supply and Use","Area Planted","","Wheat","United States","2023/24","Proj.","Annual","49.90","Million Acres","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","U.S. Wheat Supply and Use","Avg. Farm Price","","Wheat","United States","2023/24","Proj.","Annual","7.70","$/bu","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","U.S. Wheat Supply and Use","Beginning Stocks","","Wheat","United States","2023/24","Proj.","Annual","598.00","Million Bushels","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","U.S. Wheat Supply and Use","Domestic, Total","","Wheat","United States","2023/24","Proj.","Annual","1112.00","Million Bushels","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","U.S. Wheat Supply and Use","Ending Stocks","","Wheat","United States","2023/24","Proj.","Annual","562.00","Million Bushels","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","U.S. Wheat Supply and Use","Exports","","Wheat","United States","2023/24","Proj.","Annual","725.00","Million Bushels","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","U.S. Wheat Supply and Use","Feed and Residual","","Wheat","United States","2023/24","Proj.","Annual","70.00","Million Bushels","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","U.S. Wheat Supply and Use","Food","","Wheat","United States","2023/24","Proj.","Annual","977.00","Million Bushels","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","U.S. Wheat Supply and Use","Imports","","Wheat","United States","2023/24","Proj.","Annual","135.00","Million Bushels","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","U.S. Wheat Supply and Use","Production","","Wheat","United States","2023/24","Proj.","Annual","1665.00","Million Bushels","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","U.S. Wheat Supply and Use","Seed","","Wheat","United States","2023/24","Proj.","Annual","65.00","Million Bushels","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","U.S. Wheat Supply and Use","Supply, Total","","Wheat","United States","2023/24","Proj.","Annual","2399.00","Million Bushels","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","U.S. Wheat Supply and Use","Use, Total","","Wheat","United States","2023/24","Proj.","Annual","1837.00","Million Bushels","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","U.S. Wheat Supply and Use","Yield per Harvested Acre","","Wheat","United States","2023/24","Proj.","Annual","44.90","Bushels","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World and U.S. Supply and Use for Cotton","Ending Stocks","","Cotton","Foreign","2021/22","","Annual","82.41","Million 480-lb. Bales","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World and U.S. Supply and Use for Cotton","Output","","Cotton","Foreign","2021/22","","Annual","98.26","Million 480-lb. Bales","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World and U.S. Supply and Use for Cotton","Total Supply","","Cotton","Foreign","2021/22","","Annual","181.32","Million 480-lb. Bales","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World and U.S. Supply and Use for Cotton","Total Use","","Cotton","Foreign","2021/22","","Annual","113.35","Million 480-lb. Bales","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World and U.S. Supply and Use for Cotton","Trade","","Cotton","Foreign","2021/22","","Annual","28.38","Million 480-lb. Bales","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World and U.S. Supply and Use for Cotton","Ending Stocks","","Cotton","United States","2021/22","","Annual","3.75","Million 480-lb. Bales","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World and U.S. Supply and Use for Cotton","Output","","Cotton","United States","2021/22","","Annual","17.52","Million 480-lb. Bales","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World and U.S. Supply and Use for Cotton","Total Supply","","Cotton","United States","2021/22","","Annual","20.68","Million 480-lb. Bales","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World and U.S. Supply and Use for Cotton","Total Use","","Cotton","United States","2021/22","","Annual","2.55","Million 480-lb. Bales","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World and U.S. Supply and Use for Cotton","Trade","","Cotton","United States","2021/22","","Annual","14.62","Million 480-lb. Bales","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World and U.S. Supply and Use for Cotton","Ending Stocks","","Cotton","World","2021/22","","Annual","86.16","Million 480-lb. Bales","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World and U.S. Supply and Use for Cotton","Output","","Cotton","World","2021/22","","Annual","115.78","Million 480-lb. Bales","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World and U.S. Supply and Use for Cotton","Total Supply","","Cotton","World","2021/22","","Annual","202.00","Million 480-lb. Bales","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World and U.S. Supply and Use for Cotton","Total Use","","Cotton","World","2021/22","","Annual","115.90","Million 480-lb. Bales","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World and U.S. Supply and Use for Cotton","Trade","","Cotton","World","2021/22","","Annual","43.00","Million 480-lb. Bales","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World and U.S. Supply and Use for Cotton","Ending Stocks","","Cotton","Foreign","2022/23","(Est.)","Annual","89.69","Million 480-lb. Bales","2023-06-09","12:00:00.0000000","2023","6"
